c	Вес	подграфа	=	150384873,	число	ребер	=	50002,
p	edge	4096	50002
e	2032	2704
e	1117	1515
e	1283	1447
e	546	2689
e	665	1643
e	1469	4028
e	2232	3292
e	847	1275
e	1822	2969
e	3450	3961
e	1461	2822
e	246	3905
e	3854	3862
e	1307	2838
e	1194	1758
e	1527	2606
e	603	1953
e	3645	3902
e	255	1830
e	3723	4021
e	1599	2651
e	810	956
e	2023	3423
e	879	3499
e	1547	1822
e	2455	3125
e	2044	2438
e	194	4068
e	1807	3815
e	1399	2579
e	840	3394
e	14	2145
e	1165	1481
e	3393	3419
e	1481	2909
e	1597	3603
e	1374	3679
e	1929	3761
e	597	3620
e	1430	3844
e	2267	2908
e	3345	4007
e	2080	3532
e	36	1101
e	1285	2782
e	3096	3100
e	40	761
e	2627	3203
e	1748	2785
e	3907	3938
e	2140	3687
e	1210	1749
e	78	2472
e	2852	3348
e	3818	4084
e	1581	2455
e	761	872
e	60	2614
e	2589	3559
e	633	2888
e	1189	2604
e	2238	2954
e	3127	3722
e	392	2220
e	358	3153
e	1039	2590
e	1220	2637
e	2379	4014
e	331	1406
e	455	3316
e	812	2898
e	1531	3332
e	804	3832
e	967	2953
e	475	2819
e	1420	3146
e	15	3632
e	3104	3415
e	491	1455
e	126	3741
e	2124	3582
e	2079	3513
e	666	3111
e	1338	1771
e	1264	3618
e	1127	1338
e	1362	3561
e	1587	3073
e	566	3423
e	615	1290
e	714	2942
e	990	4025
e	678	3548
e	2965	3122
e	3015	3824
e	612	4088
e	1065	1534
e	1059	1949
e	702	3591
e	43	2191
e	156	1954
e	525	1143
e	1159	2793
e	176	1578
e	463	3083
e	626	1742
e	1607	2232
e	613	3284
e	1464	3101
e	351	914
e	50	2327
e	1140	2626
e	2364	3194
e	2892	3926
e	847	2616
e	1915	3385
e	2425	3550
e	650	3199
e	207	1096
e	2135	3154
e	443	2202
e	2044	2675
e	2115	3226
e	1257	1406
e	553	1271
e	2208	3878
e	110	1932
e	1643	1847
e	395	2270
e	1942	3919
e	51	2399
e	686	3261
e	6	2892
e	1943	3349
e	745	3011
e	196	1621
e	6	2003
e	1202	3181
e	37	3653
e	998	2796
e	2655	3679
e	90	448
e	2419	3427
e	358	2170
e	35	326
e	3833	3863
e	1819	1957
e	986	2762
e	185	741
e	3737	3839
e	3099	3962
e	95	823
e	1506	1811
e	2753	3928
e	1907	1984
e	1916	2027
e	603	3792
e	865	2504
e	3085	3419
e	648	3897
e	3383	3573
e	2954	3852
e	355	2604
e	1392	1527
e	2345	2419
e	250	276
e	520	619
e	188	2808
e	488	2487
e	2840	3073
e	949	2972
e	3347	3708
e	2910	3797
e	3435	4084
e	1812	2113
e	2248	3948
e	275	3593
e	963	2263
e	141	1486
e	501	2756
e	1375	3716
e	577	4069
e	647	784
e	1656	2129
e	1554	2218
e	2650	3411
e	355	2285
e	893	2865
e	1577	3776
e	195	2116
e	2666	3541
e	87	3342
e	3484	3534
e	2764	3595
e	612	848
e	392	1246
e	308	713
e	75	2803
e	3312	3778
e	500	3022
e	1621	1650
e	1076	3984
e	597	2285
e	3220	3236
e	2475	3362
e	2431	3981
e	3583	4011
e	618	1979
e	3602	3768
e	1513	1910
e	1987	3640
e	1936	2090
e	1384	1768
e	3268	3642
e	1501	3730
e	1188	1259
e	356	1024
e	419	3461
e	81	437
e	1417	3085
e	2107	3778
e	2502	3919
e	628	2888
e	593	3230
e	135	2238
e	10	1935
e	135	1177
e	659	761
e	681	3929
e	506	1872
e	1983	2327
e	1636	2954
e	333	2124
e	1380	1606
e	548	1933
e	2767	2972
e	3293	3500
e	1769	3777
e	1338	2328
e	1749	2159
e	1628	2210
e	274	3432
e	543	1961
e	1328	3119
e	614	842
e	937	3850
e	598	1243
e	2122	3623
e	861	4018
e	3268	3820
e	222	1822
e	1167	1590
e	926	3011
e	1518	3512
e	3144	3419
e	483	3130
e	2913	3159
e	784	1506
e	2451	2672
e	999	1308
e	704	1030
e	2648	2855
e	2764	2902
e	2333	3804
e	323	1184
e	323	1338
e	2614	3434
e	644	1120
e	1114	2817
e	1403	2360
e	2694	3303
e	2604	3383
e	669	2741
e	3697	3805
e	2548	3504
e	1300	3722
e	2526	3044
e	1336	2356
e	2399	3744
e	2274	4074
e	355	1169
e	1584	2777
e	1582	1901
e	1101	2340
e	1382	2513
e	84	3083
e	1220	2379
e	3672	3697
e	587	882
e	1081	2596
e	3182	3297
e	626	2552
e	686	1793
e	2152	2437
e	2065	2777
e	2400	2875
e	2524	3380
e	1576	3923
e	2003	2891
e	1418	1473
e	2047	4037
e	1114	3339
e	1774	2604
e	983	4029
e	1182	3072
e	467	1368
e	1341	2387
e	499	2256
e	2536	3315
e	1410	2592
e	1417	3739
e	628	3663
e	322	3368
e	474	1694
e	36	1000
e	1142	3937
e	678	2116
e	1501	2242
e	2419	3853
e	1825	2923
e	3742	3973
e	274	1509
e	2507	3330
e	2505	3973
e	2186	2599
e	102	2402
e	511	2726
e	1879	3700
e	2826	3268
e	770	1501
e	2862	3536
e	616	1696
e	3171	3363
e	1554	2039
e	1932	2549
e	896	1257
e	1044	2391
e	280	2974
e	307	3811
e	2243	3790
e	1995	2501
e	154	4015
e	316	571
e	94	1093
e	2146	2914
e	87	3150
e	2200	3062
e	1854	1974
e	1993	3555
e	35	2767
e	897	3777
e	940	2178
e	1021	1393
e	1744	2499
e	3306	3332
e	961	3159
e	2452	3713
e	2759	3777
e	142	3327
e	2777	3649
e	3373	4024
e	476	2267
e	444	3686
e	2877	3272
e	178	1412
e	1459	1544
e	1596	3645
e	1793	3772
e	1829	2758
e	2937	3764
e	1534	2396
e	357	3219
e	171	3816
e	445	1847
e	490	3095
e	823	2138
e	1924	3769
e	507	827
e	1182	1504
e	2356	3890
e	2087	3212
e	378	3417
e	61	3716
e	201	2916
e	1046	3898
e	3134	3252
e	1409	3163
e	401	1860
e	141	1607
e	2310	2354
e	399	2558
e	1587	2094
e	1888	3111
e	698	699
e	45	3325
e	1887	3361
e	83	677
e	581	2717
e	1277	3525
e	1961	2765
e	1761	1928
e	1879	2097
e	2071	2124
e	2176	3370
e	491	2886
e	3360	3495
e	1189	3012
e	626	1348
e	78	154
e	1416	2904
e	1943	3196
e	664	1234
e	1215	1965
e	3427	3834
e	24	1661
e	1146	2851
e	3816	3969
e	975	1480
e	797	3964
e	2235	3615
e	3139	3829
e	576	4084
e	1051	2513
e	64	3915
e	504	2963
e	552	3596
e	1123	3637
e	2283	2614
e	2372	3388
e	1593	1841
e	484	516
e	1511	2387
e	1764	3405
e	1	1534
e	2691	3235
e	805	1612
e	2004	2243
e	2974	4054
e	974	2075
e	2622	3617
e	699	3013
e	3294	4058
e	508	3724
e	101	2435
e	3330	4004
e	2200	2567
e	356	1982
e	1978	4008
e	892	2292
e	699	965
e	1476	1800
e	1364	1501
e	200	3575
e	659	3739
e	3159	3204
e	328	1676
e	433	3292
e	407	2628
e	1843	3919
e	1591	3081
e	2808	3595
e	1326	2530
e	1000	3576
e	1421	2298
e	1274	1275
e	1291	3674
e	105	957
e	587	1881
e	2002	2164
e	2388	3216
e	2675	3134
e	3194	3999
e	2535	2819
e	2033	2745
e	3604	4095
e	457	4057
e	3168	3907
e	3253	3885
e	323	531
e	2714	3288
e	3475	3777
e	607	1984
e	2169	2850
e	2098	3089
e	912	3192
e	1331	2327
e	1421	1658
e	1897	2442
e	2886	3816
e	27	1195
e	33	3003
e	242	1158
e	319	1281
e	618	2457
e	1887	3173
e	2255	2274
e	854	2376
e	2100	3865
e	911	2292
e	1901	2810
e	2184	2834
e	733	3018
e	1258	3803
e	2295	3801
e	378	1493
e	1675	3152
e	720	1359
e	41	3042
e	107	2331
e	557	2346
e	437	2692
e	700	793
e	1751	1930
e	392	609
e	766	1633
e	1830	3494
e	286	1424
e	474	2593
e	1820	3287
e	10	867
e	194	1287
e	2120	2869
e	3419	3978
e	1227	3834
e	1563	1576
e	1089	1723
e	2329	3134
e	3182	3254
e	1003	1381
e	384	1574
e	541	1878
e	1660	1681
e	916	2908
e	271	3263
e	937	2574
e	2165	2641
e	1328	2325
e	1336	3184
e	1166	1567
e	2022	2116
e	1336	3814
e	873	3082
e	861	3565
e	3017	3680
e	863	1217
e	57	1838
e	1530	3061
e	2777	2977
e	444	491
e	1544	2131
e	1255	3506
e	2227	3188
e	717	1639
e	2280	2982
e	2513	3077
e	21	409
e	331	1349
e	493	1187
e	906	3728
e	495	4019
e	1794	3653
e	1369	2001
e	540	4084
e	608	2442
e	935	3882
e	3224	3956
e	444	816
e	1984	2268
e	441	3300
e	1258	3026
e	759	2526
e	580	2027
e	2400	3429
e	411	2486
e	3423	4041
e	2101	2987
e	3841	4034
e	1145	3043
e	584	1025
e	1541	3544
e	126	2888
e	972	3770
e	1371	3936
e	1648	3770
e	264	3770
e	2324	2679
e	441	1950
e	453	573
e	704	955
e	803	1641
e	763	2140
e	38	857
e	2492	3984
e	376	3743
e	2114	2777
e	1985	2222
e	2083	2844
e	52	2974
e	617	2584
e	541	1829
e	1257	3562
e	1670	2018
e	884	1555
e	49	3645
e	560	3985
e	1363	3387
e	3943	3952
e	162	2343
e	2080	3036
e	1242	2319
e	174	3404
e	1313	1707
e	638	2882
e	855	2442
e	1126	2274
e	644	1006
e	953	1013
e	1923	2419
e	2367	3100
e	171	2227
e	1389	2054
e	2923	3796
e	834	1479
e	2745	3385
e	1725	3758
e	1056	3886
e	277	1796
e	1799	3326
e	1604	3801
e	1745	4084
e	2923	3033
e	1216	3090
e	1064	3315
e	2478	3395
e	1299	2185
e	1495	1926
e	2138	2819
e	88	2391
e	2499	4054
e	1069	2849
e	1705	3339
e	501	1659
e	2972	3254
e	2581	3484
e	3834	4056
e	1981	2963
e	2893	3548
e	107	2604
e	1713	3364
e	416	899
e	448	3770
e	778	3741
e	2055	3245
e	1953	2721
e	1953	2034
e	864	3747
e	378	2958
e	988	3902
e	1729	2714
e	1065	3194
e	79	130
e	2868	3213
e	374	3463
e	3063	3159
e	2319	3642
e	1690	2419
e	2186	2732
e	2098	3379
e	3587	3684
e	3423	4016
e	1451	2028
e	974	3403
e	52	2863
e	1784	2269
e	773	2292
e	453	2086
e	352	3085
e	160	3522
e	2060	3726
e	501	4041
e	373	1797
e	2334	2342
e	2620	3676
e	1287	3645
e	2387	2786
e	169	201
e	172	1625
e	646	2392
e	3482	3835
e	1076	4057
e	2716	2888
e	829	2079
e	632	3226
e	3482	3630
e	2852	3180
e	906	3001
e	125	1016
e	707	2096
e	1991	3717
e	1868	2254
e	263	892
e	3195	3581
e	885	1603
e	785	3759
e	743	1878
e	64	1887
e	3540	3983
e	1457	3159
e	718	744
e	853	3648
e	1888	2751
e	2169	2592
e	67	1670
e	1099	2698
e	1929	3818
e	2874	2970
e	1898	1975
e	652	3666
e	2185	3211
e	233	3061
e	1880	3006
e	1504	3279
e	562	971
e	1934	2753
e	1372	1495
e	316	3759
e	1258	1483
e	1605	1954
e	1475	2616
e	2794	3739
e	3101	3751
e	904	1182
e	2680	3694
e	2846	3563
e	683	1795
e	3456	3648
e	1178	3145
e	284	1344
e	3086	3760
e	781	2036
e	941	3129
e	2354	3621
e	1571	3351
e	1663	2003
e	967	2580
e	147	919
e	181	3315
e	1764	3174
e	1419	2243
e	1659	1975
e	3741	3811
e	1131	3385
e	225	3404
e	643	2912
e	2182	3608
e	396	3946
e	2705	3529
e	1370	2079
e	1860	2041
e	2530	3071
e	596	2283
e	959	1576
e	84	1509
e	3876	4037
e	2248	2621
e	776	1546
e	254	1577
e	294	3146
e	1815	3356
e	1633	1811
e	1954	1989
e	357	3716
e	714	3971
e	2726	2905
e	1346	1538
e	45	1490
e	1500	1775
e	362	1781
e	2179	3423
e	671	3321
e	501	3724
e	938	2803
e	1866	3285
e	337	2965
e	1148	2051
e	1465	1656
e	2632	4029
e	1427	3195
e	3115	4080
e	2335	3029
e	1941	3479
e	117	2725
e	1295	2189
e	107	3757
e	2529	2617
e	373	1214
e	957	2194
e	2954	3894
e	2217	3510
e	2676	3539
e	2043	2326
e	2418	3878
e	307	1505
e	355	3038
e	618	2896
e	3087	3568
e	3168	3311
e	1775	2129
e	1968	3671
e	1637	2231
e	496	1367
e	822	3986
e	1222	3282
e	40	417
e	242	2041
e	206	571
e	1580	3528
e	855	3137
e	1423	1692
e	49	3197
e	43	2360
e	2929	2940
e	3522	3956
e	189	3855
e	3288	3780
e	2141	2733
e	2558	3889
e	2852	3052
e	67	3890
e	868	1257
e	1726	3053
e	1091	1697
e	1258	1334
e	3518	3855
e	803	2832
e	2060	3713
e	567	1640
e	1020	2631
e	1163	2703
e	2465	3265
e	2159	3107
e	985	3855
e	1138	3421
e	3278	3947
e	1492	2694
e	1467	2336
e	1761	3985
e	724	3113
e	932	2714
e	1570	3729
e	3039	3470
e	2587	4035
e	1509	3636
e	1907	2339
e	2327	2341
e	848	2800
e	1604	3159
e	3311	3445
e	994	3495
e	3176	3835
e	173	3258
e	1462	3739
e	435	3501
e	3023	3310
e	2560	3622
e	1498	2389
e	5	2608
e	378	3133
e	428	1450
e	894	1187
e	2359	4075
e	378	3537
e	1598	3066
e	875	3964
e	988	2261
e	1306	1704
e	2257	4088
e	2020	2601
e	948	2023
e	837	3421
e	1733	2880
e	1035	4084
e	483	1162
e	1066	3570
e	173	2002
e	1661	3168
e	670	1779
e	986	2824
e	2116	3350
e	574	3502
e	24	587
e	85	1088
e	1480	2325
e	136	2278
e	665	1898
e	282	761
e	1037	3559
e	615	4065
e	1344	3565
e	1870	3800
e	762	1490
e	786	3535
e	3851	3954
e	2539	2760
e	431	3964
e	2568	2995
e	3328	3331
e	2604	2647
e	1764	3036
e	578	2252
e	852	2777
e	87	2165
e	836	2760
e	664	2728
e	3269	3424
e	184	481
e	412	3431
e	2	3686
e	242	2663
e	242	817
e	665	1765
e	378	2897
e	3082	3794
e	1080	1879
e	751	3770
e	1043	2640
e	682	3877
e	1737	2089
e	396	1349
e	1305	3020
e	1351	1582
e	2874	3236
e	239	748
e	311	3772
e	834	3203
e	1634	2367
e	2222	2392
e	2543	3557
e	389	1711
e	1787	2148
e	465	1559
e	3090	3381
e	1176	3650
e	1560	2243
e	1457	3286
e	2	2099
e	1628	3502
e	1418	2650
e	2785	4050
e	1864	3844
e	2312	3293
e	1051	3741
e	560	1090
e	763	2649
e	3799	4096
e	611	4084
e	889	1090
e	1221	2455
e	1333	2449
e	274	3964
e	1049	3596
e	1572	2715
e	3482	3697
e	3385	3703
e	228	2646
e	39	3180
e	2126	3888
e	1918	1944
e	237	2844
e	983	2585
e	239	3574
e	2253	4051
e	3356	3458
e	1289	3282
e	685	2728
e	2400	3309
e	444	2065
e	1151	3281
e	987	3859
e	938	3505
e	1081	3580
e	3115	4027
e	903	1867
e	2693	4036
e	1119	3588
e	1165	1281
e	1527	3289
e	1095	3012
e	721	2838
e	262	3739
e	291	447
e	1504	2875
e	69	2726
e	365	805
e	3773	3874
e	2578	2712
e	612	866
e	1504	3264
e	1473	3378
e	1452	2994
e	562	2876
e	2675	2714
e	894	1379
e	467	2678
e	283	3264
e	2367	4064
e	1012	3708
e	2492	3687
e	165	3739
e	2922	3297
e	561	1223
e	392	901
e	653	3542
e	955	3770
e	2950	3456
e	2929	3511
e	3156	3189
e	1702	3548
e	786	881
e	31	2952
e	825	903
e	799	2094
e	444	694
e	1768	4052
e	111	656
e	3121	4069
e	1408	1930
e	68	150
e	573	1839
e	2256	3221
e	2374	4096
e	1651	2139
e	1093	2086
e	2785	3102
e	40	1632
e	2826	3527
e	988	1450
e	3541	3793
e	3085	3381
e	1031	1134
e	1097	2805
e	1290	2965
e	1084	1258
e	1178	2666
e	773	3327
e	1301	2950
e	1203	3978
e	3583	3759
e	737	2055
e	3495	3691
e	3935	4067
e	121	3790
e	2423	3969
e	2394	2785
e	3345	3585
e	1699	2475
e	458	2032
e	1841	2263
e	1181	2078
e	2131	2594
e	1993	3843
e	2753	3006
e	2109	3933
e	1384	2096
e	2130	2673
e	2458	3206
e	882	3505
e	831	1117
e	411	1788
e	2235	3816
e	1653	3269
e	484	3605
e	1481	1907
e	1992	3360
e	1193	3748
e	2840	3945
e	2088	2291
e	540	3527
e	1929	3467
e	221	2927
e	2101	3094
e	930	1930
e	1960	2253
e	32	767
e	155	1906
e	876	1058
e	421	1967
e	301	2240
e	1174	2279
e	133	4031
e	316	2577
e	43	1414
e	1178	3163
e	2960	3581
e	474	658
e	1184	2109
e	101	2019
e	212	867
e	1061	2987
e	57	1302
e	539	2087
e	57	1808
e	705	3469
e	2966	4080
e	1621	2608
e	2084	3692
e	430	763
e	2326	3869
e	1580	1751
e	99	1991
e	2731	2966
e	2056	2122
e	1696	2073
e	1909	3497
e	864	3144
e	107	616
e	2151	2966
e	3479	3770
e	1351	3748
e	1583	2620
e	1214	3327
e	469	631
e	2487	3855
e	353	483
e	189	3739
e	504	1982
e	949	1535
e	1167	4008
e	2408	2877
e	2143	2844
e	864	1577
e	1353	2782
e	799	3124
e	2407	3719
e	623	1230
e	2806	3856
e	1304	3706
e	2446	2717
e	2664	3826
e	3579	3846
e	1046	3832
e	2101	2108
e	590	604
e	1354	3598
e	2493	3426
e	1745	2898
e	1504	3827
e	813	3061
e	78	591
e	729	3334
e	739	2778
e	1460	2288
e	84	962
e	238	2840
e	757	2044
e	1246	1422
e	1441	3135
e	609	1975
e	409	677
e	848	2367
e	1482	2364
e	1564	2954
e	650	697
e	1436	3510
e	368	3854
e	376	1724
e	507	1459
e	2175	3159
e	990	1674
e	1326	3119
e	2544	2600
e	279	1641
e	1321	1626
e	3739	3928
e	780	798
e	1701	2816
e	508	1890
e	767	2675
e	1954	2982
e	718	2473
e	1765	2851
e	636	2432
e	910	2451
e	583	1490
e	406	3357
e	741	3184
e	925	3687
e	2197	3315
e	478	3905
e	2044	3451
e	140	444
e	920	3568
e	2053	2834
e	987	2807
e	326	1390
e	3115	3901
e	451	666
e	434	444
e	432	2114
e	273	911
e	162	1784
e	334	564
e	1190	1365
e	171	3780
e	280	2966
e	491	3989
e	1726	2897
e	378	3999
e	492	1622
e	149	3488
e	1306	3264
e	625	3003
e	1909	2279
e	314	1865
e	55	419
e	396	1560
e	356	2558
e	499	1086
e	308	406
e	815	3566
e	2363	2974
e	1942	2980
e	3182	3516
e	1193	2171
e	1478	2153
e	418	2581
e	2946	3344
e	957	1060
e	355	3663
e	255	2800
e	3251	3383
e	1269	3908
e	444	4068
e	987	2870
e	1706	2383
e	3771	3806
e	1829	3408
e	205	703
e	1428	3834
e	811	1631
e	1907	2376
e	1822	2292
e	168	1947
e	1586	4067
e	2073	3144
e	1684	3537
e	1077	3657
e	715	4057
e	1574	3131
e	1490	3324
e	1914	2110
e	61	483
e	3031	3514
e	805	1879
e	849	1226
e	2134	2394
e	1761	2114
e	1541	1735
e	2376	2420
e	328	3939
e	475	3772
e	2027	3460
e	686	1012
e	545	3915
e	1346	3968
e	526	2037
e	1956	3108
e	2538	3417
e	338	3061
e	3657	3715
e	2906	3644
e	3286	3837
e	666	3273
e	299	2984
e	799	3697
e	2130	2599
e	3293	4083
e	1114	3194
e	1593	4067
e	373	2806
e	2494	3681
e	1422	2577
e	453	1808
e	448	2289
e	83	1304
e	50	3879
e	1208	1982
e	3467	4024
e	607	820
e	132	1803
e	239	1497
e	2442	3540
e	936	2481
e	723	3898
e	2393	3311
e	85	3162
e	74	2001
e	3747	3793
e	1404	2243
e	202	2571
e	1179	1274
e	2309	2622
e	3463	3944
e	165	1482
e	529	2181
e	2599	3863
e	1511	2337
e	2870	2966
e	1156	1685
e	676	2206
e	756	1706
e	2329	3964
e	962	4001
e	1650	2558
e	1455	3716
e	1242	2457
e	1096	2217
e	948	3769
e	2237	3527
e	1484	2284
e	1224	2134
e	859	1757
e	1040	2269
e	2026	2587
e	2321	2379
e	2124	3636
e	478	635
e	226	495
e	277	513
e	2677	3472
e	745	1154
e	201	1971
e	101	2657
e	704	2320
e	1792	3964
e	1210	2068
e	573	2676
e	2554	2953
e	925	1308
e	3064	3562
e	3334	3427
e	2865	3046
e	1529	1906
e	126	295
e	1726	2342
e	2544	3679
e	1549	2111
e	1778	3694
e	2873	4067
e	742	3920
e	785	3443
e	1132	1189
e	347	2949
e	830	1048
e	29	1458
e	2175	2341
e	1261	2044
e	2051	3105
e	229	3009
e	405	3086
e	88	2499
e	2582	2894
e	303	988
e	122	876
e	300	1249
e	986	3775
e	1376	2504
e	2547	3535
e	2313	3549
e	1767	3137
e	2854	3260
e	118	2159
e	766	3776
e	2553	3630
e	245	4018
e	1795	3102
e	477	3660
e	1417	2253
e	3085	3703
e	1988	3514
e	3451	3976
e	1841	3865
e	2146	3365
e	900	3569
e	2097	3073
e	3166	3321
e	333	3527
e	2569	4019
e	1161	1625
e	768	3974
e	3751	3896
e	1170	1281
e	579	1941
e	181	672
e	2423	3919
e	59	3475
e	2137	2270
e	2755	3085
e	1193	2165
e	167	2056
e	1192	2869
e	1103	2766
e	1490	4074
e	3412	3519
e	331	2826
e	312	2715
e	1837	4017
e	418	2675
e	1720	2343
e	3692	3950
e	1107	1530
e	2065	2709
e	2753	4046
e	326	4041
e	584	2666
e	3151	3936
e	1334	2877
e	1511	2761
e	3520	3650
e	1238	3099
e	2686	2763
e	50	893
e	88	1844
e	1669	3303
e	574	2410
e	341	1262
e	1084	1188
e	1065	3124
e	531	3074
e	1033	3794
e	1193	3215
e	2442	3764
e	2224	3356
e	458	1298
e	273	3406
e	1448	3510
e	1198	4067
e	3522	3929
e	283	3597
e	885	2126
e	1274	2789
e	78	2822
e	2015	3770
e	1318	2014
e	1552	1717
e	1054	3203
e	725	3731
e	1833	3019
e	3214	3434
e	406	563
e	399	3278
e	2678	3593
e	2445	3736
e	2478	3626
e	1478	3334
e	269	3722
e	3274	3725
e	242	1493
e	1789	4036
e	645	2602
e	2408	3061
e	828	2020
e	1064	1679
e	785	966
e	738	1594
e	3955	4054
e	1654	3104
e	1117	3113
e	1626	2846
e	308	1181
e	3029	3990
e	943	2637
e	2411	3320
e	615	2636
e	440	3210
e	168	3430
e	3071	3531
e	483	611
e	245	2270
e	581	2511
e	1111	1573
e	974	3698
e	26	1429
e	1118	2136
e	1118	3523
e	975	3358
e	248	1490
e	1394	2652
e	690	806
e	240	3483
e	736	1174
e	311	393
e	664	711
e	1617	1640
e	473	1257
e	1732	3362
e	468	3880
e	727	2864
e	100	2538
e	1138	3890
e	2038	3813
e	55	830
e	1576	2449
e	613	1729
e	974	2144
e	562	700
e	202	1386
e	385	1742
e	780	1969
e	731	1747
e	1105	2710
e	256	1849
e	316	3724
e	2064	3327
e	956	3501
e	1148	3554
e	924	2954
e	1540	3064
e	1039	2437
e	1169	3770
e	1623	3303
e	939	4021
e	783	3621
e	1779	2586
e	483	2179
e	785	1488
e	1572	2872
e	842	1180
e	349	3171
e	495	1462
e	2959	3954
e	121	332
e	1287	4021
e	2263	2568
e	878	3394
e	3196	3386
e	236	2003
e	3271	3404
e	422	1398
e	2565	3780
e	1039	3758
e	3127	3424
e	3744	4089
e	1621	3834
e	1761	2388
e	2595	2747
e	429	1352
e	686	1918
e	942	3770
e	2033	3939
e	524	1315
e	2334	3737
e	1310	2159
e	1259	1671
e	2694	3195
e	2594	2763
e	2966	3853
e	301	2323
e	314	2482
e	171	418
e	1794	3671
e	2496	3157
e	851	2349
e	1577	2666
e	557	1761
e	1541	3964
e	2633	2805
e	66	1720
e	1024	1134
e	312	375
e	737	3948
e	243	3634
e	613	2007
e	805	3296
e	1016	3229
e	1443	2385
e	76	3380
e	2026	3569
e	894	2143
e	409	3756
e	2345	2420
e	83	1656
e	477	2170
e	2388	2637
e	1680	1726
e	1939	3674
e	2206	2323
e	2807	4067
e	2130	2847
e	3501	3538
e	195	1571
e	1073	2153
e	24	761
e	2985	3764
e	1953	2686
e	2469	3841
e	2161	2421
e	288	1413
e	53	1516
e	2708	4047
e	1674	2778
e	200	1259
e	299	2496
e	1917	3663
e	3134	3963
e	107	3853
e	1261	1975
e	326	633
e	2628	3341
e	143	407
e	988	2175
e	1810	3145
e	3744	3837
e	2658	3622
e	749	1749
e	2706	3404
e	3047	4062
e	1928	2768
e	2273	2800
e	894	1118
e	2311	2790
e	2187	3634
e	72	1751
e	1042	2411
e	1529	2055
e	1275	3518
e	134	859
e	1716	3855
e	1468	1849
e	2562	2624
e	132	2499
e	2764	3028
e	2683	2822
e	1214	2253
e	2343	3398
e	167	974
e	2377	3052
e	3673	3757
e	1405	1536
e	1296	1987
e	1892	2458
e	1181	2605
e	766	3606
e	454	3796
e	2269	3818
e	1052	2289
e	209	3300
e	1879	2715
e	1493	2253
e	399	2573
e	660	3097
e	288	2192
e	355	3279
e	2837	3308
e	1339	2720
e	394	1277
e	2879	2929
e	3427	3587
e	3456	4081
e	2777	2896
e	3477	3679
e	1992	2157
e	1857	1885
e	1729	2398
e	701	2875
e	1297	2823
e	1150	1197
e	1715	4051
e	1180	3697
e	264	1860
e	1389	2450
e	1809	1810
e	1239	1906
e	781	1115
e	2862	2923
e	1643	3780
e	636	1326
e	1395	2329
e	273	1874
e	1962	2026
e	754	3105
e	581	932
e	728	3891
e	818	1167
e	2710	2963
e	2276	3192
e	927	1999
e	2385	3125
e	297	554
e	357	3269
e	2565	3134
e	2553	2737
e	2630	4063
e	1249	3524
e	1622	1849
e	1881	3802
e	911	1064
e	156	2423
e	731	1523
e	1436	1572
e	2863	3482
e	2049	2217
e	259	2095
e	1836	2297
e	349	1469
e	86	1490
e	2145	3282
e	468	3896
e	1431	3073
e	1850	3004
e	987	2454
e	1630	2128
e	2135	3276
e	1196	1251
e	1140	3140
e	821	3369
e	237	2108
e	2532	3410
e	2341	4075
e	470	1980
e	177	2230
e	71	907
e	3410	4088
e	942	1095
e	111	204
e	1255	2393
e	1407	3046
e	1806	2088
e	1320	3175
e	2251	2737
e	619	1409
e	1756	2655
e	3752	3815
e	56	1820
e	530	2254
e	238	2726
e	1117	3472
e	3235	4022
e	1250	1652
e	1294	3317
e	1459	1716
e	2243	3996
e	1176	2420
e	137	3948
e	333	3469
e	740	839
e	574	3417
e	1249	2511
e	62	1038
e	826	3207
e	441	2052
e	3124	3635
e	2871	2901
e	1421	2172
e	85	3184
e	122	2700
e	184	1016
e	3493	3700
e	426	1143
e	581	1488
e	1104	3289
e	1613	3127
e	674	688
e	613	3960
e	301	1302
e	2055	2644
e	2515	2958
e	468	3960
e	427	3489
e	1176	1791
e	1343	1443
e	561	2032
e	1054	3826
e	3375	3753
e	523	2800
e	2112	3147
e	328	1175
e	2695	2974
e	3064	3896
e	625	2260
e	214	1818
e	2133	2218
e	2103	2444
e	301	646
e	683	2446
e	432	3120
e	213	1475
e	2438	3773
e	2664	3522
e	1450	3385
e	631	2187
e	1014	3029
e	807	2299
e	1814	2366
e	830	2671
e	3170	3271
e	553	2219
e	141	3079
e	47	907
e	3052	3844
e	608	4081
e	1069	2041
e	686	1874
e	304	1500
e	565	1971
e	978	1818
e	1179	3283
e	1502	1711
e	1756	3600
e	2068	3470
e	248	1249
e	159	2668
e	704	2265
e	2647	3186
e	449	1885
e	1949	2733
e	1096	2807
e	2698	2943
e	1427	2433
e	2354	2842
e	573	765
e	2253	3577
e	938	1347
e	627	3181
e	1282	1461
e	426	2325
e	471	2421
e	807	1514
e	190	3480
e	805	1406
e	2120	2622
e	1579	3293
e	1202	1410
e	328	3455
e	866	2421
e	638	947
e	432	957
e	1153	2723
e	1509	3742
e	486	1984
e	3222	3332
e	46	1134
e	1366	2458
e	1066	1685
e	784	2852
e	1709	3086
e	349	564
e	1681	2629
e	2514	3227
e	1044	2343
e	2359	2819
e	1016	2674
e	3968	4081
e	2326	3860
e	2001	3590
e	515	860
e	3768	3939
e	1544	1991
e	2515	3032
e	3291	3344
e	1837	2819
